--------------------------------------------------
Code running on device: cuda
--------------------------------------------------
Dataset source : NOAA, ISGI
File location :
    SSN - /home/extern/Documents/Research/data/NOAA/table_international-sunspot-numbers_monthly.txt
    AA - /home/extern/Documents/Research/data/ISGI/aa_1869-08-01_2017-12-31_D.dat
--------------------------------------------------
Selected model: FFNN(
  (model): Sequential(
    (0): Linear(in_features=6, out_features=6, bias=True)
    (1): LeakyReLU(negative_slope=0.1, inplace)
    (2): Linear(in_features=6, out_features=6, bias=True)
    (3): LeakyReLU(negative_slope=0.1, inplace)
    (4): Linear(in_features=6, out_features=1, bias=True)
  )
)    Training mode: True    Testing mode: False
--------------------------------------------------
No pre-trained models available, initializing model weights
--------------------------------------------------
Training model with: num_epochs=1000, start_lr=0.0001
Epoch [   1/1000] -> Loss: 2696.1824
Epoch [   2/1000] -> Loss: 1420.5098
Epoch [   3/1000] -> Loss: 691.1672
Epoch [   4/1000] -> Loss: 427.5459
Epoch [   5/1000] -> Loss: 378.2429
Epoch [   6/1000] -> Loss: 372.7371
Epoch [   7/1000] -> Loss: 370.7370
Epoch [   8/1000] -> Loss: 368.8026
Epoch [   9/1000] -> Loss: 367.5071
Epoch [  10/1000] -> Loss: 365.6826
Epoch [  11/1000] -> Loss: 364.4619
Epoch [  12/1000] -> Loss: 363.4610
Epoch [  13/1000] -> Loss: 362.5494
Epoch [  14/1000] -> Loss: 361.3104
Epoch [  15/1000] -> Loss: 360.5401
Epoch [  16/1000] -> Loss: 359.6812
Epoch [  17/1000] -> Loss: 358.9222
Epoch [  18/1000] -> Loss: 358.2990
Epoch [  19/1000] -> Loss: 357.9617
Epoch [  20/1000] -> Loss: 357.4075
Epoch [  21/1000] -> Loss: 356.7367
Epoch [  22/1000] -> Loss: 356.2403
Epoch [  23/1000] -> Loss: 355.8319
Epoch [  24/1000] -> Loss: 355.5822
Epoch [  25/1000] -> Loss: 355.3887
Epoch [  26/1000] -> Loss: 354.8753
Epoch [  27/1000] -> Loss: 354.6854
Epoch [  28/1000] -> Loss: 354.3664
Epoch [  29/1000] -> Loss: 353.8160
Epoch [  30/1000] -> Loss: 353.8162
Epoch [  31/1000] -> Loss: 353.7221
Epoch [  32/1000] -> Loss: 353.3310
Epoch [  33/1000] -> Loss: 352.9433
Epoch [  34/1000] -> Loss: 353.1890
Epoch [  35/1000] -> Loss: 352.4260
Epoch [  36/1000] -> Loss: 352.6510
Epoch [  37/1000] -> Loss: 352.2828
Epoch [  38/1000] -> Loss: 352.2864
Epoch [  39/1000] -> Loss: 352.2517
Epoch [  40/1000] -> Loss: 351.9279
Epoch [  41/1000] -> Loss: 351.9102
Epoch [  42/1000] -> Loss: 351.6177
Epoch [  43/1000] -> Loss: 351.4825
Epoch [  44/1000] -> Loss: 351.6299
Epoch [  45/1000] -> Loss: 351.3742
Epoch [  46/1000] -> Loss: 351.2049
Epoch [  47/1000] -> Loss: 351.3624
Epoch [  48/1000] -> Loss: 350.6846
Epoch [  49/1000] -> Loss: 351.4339
--------------------------------------------------
Model checkpoint saved as /home/extern/Documents/Research/scripts/models/_FFNN_50.pth
--------------------------------------------------
Epoch [  50/1000] -> Loss: 350.7141
Epoch [  51/1000] -> Loss: 351.1827
Epoch [  52/1000] -> Loss: 350.7986
Epoch [  53/1000] -> Loss: 350.5566
Epoch [  54/1000] -> Loss: 350.5873
Epoch [  55/1000] -> Loss: 350.5739
Epoch [  56/1000] -> Loss: 350.1255
Epoch [  57/1000] -> Loss: 350.7663
Epoch [  58/1000] -> Loss: 350.1483
Epoch [  59/1000] -> Loss: 350.4001
Epoch [  60/1000] -> Loss: 349.9862
Epoch [  61/1000] -> Loss: 350.1762
Epoch [  62/1000] -> Loss: 350.0125
Epoch [  63/1000] -> Loss: 349.9679
Epoch [  64/1000] -> Loss: 349.6288
Epoch [  65/1000] -> Loss: 350.0123
Epoch [  66/1000] -> Loss: 349.7226
Epoch [  67/1000] -> Loss: 349.5208
Epoch [  68/1000] -> Loss: 349.6416
Epoch [  69/1000] -> Loss: 349.5868
Epoch [  70/1000] -> Loss: 349.1353
Epoch [  71/1000] -> Loss: 349.5194
Epoch [  72/1000] -> Loss: 349.3163
Epoch [  73/1000] -> Loss: 349.3299
Epoch [  74/1000] -> Loss: 349.1813
Epoch [  75/1000] -> Loss: 349.0767
Epoch [  76/1000] -> Loss: 348.9625
Epoch [  77/1000] -> Loss: 348.7822
Epoch [  78/1000] -> Loss: 348.9841
Epoch [  79/1000] -> Loss: 348.8760
Epoch [  80/1000] -> Loss: 348.7437
Epoch [  81/1000] -> Loss: 348.1780
Epoch [  82/1000] -> Loss: 348.5953
Epoch [  83/1000] -> Loss: 348.8024
Epoch [  84/1000] -> Loss: 348.5355
Epoch [  85/1000] -> Loss: 348.5718
Epoch [  86/1000] -> Loss: 348.1884
Epoch [  87/1000] -> Loss: 348.3553
Epoch [  88/1000] -> Loss: 348.1728
Epoch [  89/1000] -> Loss: 348.2899
Epoch [  90/1000] -> Loss: 348.2074
Epoch [  91/1000] -> Loss: 347.8994
Epoch [  92/1000] -> Loss: 348.1078
Epoch [  93/1000] -> Loss: 347.8979
Epoch [  94/1000] -> Loss: 347.6066
Epoch [  95/1000] -> Loss: 347.5719
Epoch [  96/1000] -> Loss: 347.3346
Epoch [  97/1000] -> Loss: 348.0001
Epoch [  98/1000] -> Loss: 347.7058
Epoch [  99/1000] -> Loss: 347.4902
--------------------------------------------------
Model checkpoint saved as /home/extern/Documents/Research/scripts/models/_FFNN_100.pth
--------------------------------------------------
Epoch [ 100/1000] -> Loss: 347.3791
Epoch [ 101/1000] -> Loss: 347.2248
Epoch [ 102/1000] -> Loss: 347.3655
Epoch [ 103/1000] -> Loss: 347.4154
Epoch [ 104/1000] -> Loss: 347.2339
Epoch [ 105/1000] -> Loss: 346.9797
Epoch [ 106/1000] -> Loss: 347.0954
Epoch [ 107/1000] -> Loss: 347.2575
Epoch [ 108/1000] -> Loss: 346.7193
Epoch [ 109/1000] -> Loss: 347.0307
Epoch [ 110/1000] -> Loss: 346.9640
Epoch [ 111/1000] -> Loss: 347.0604
Epoch [ 112/1000] -> Loss: 346.7445
Epoch [ 113/1000] -> Loss: 346.7676
Epoch [ 114/1000] -> Loss: 346.8049
Epoch [ 115/1000] -> Loss: 345.8810
Epoch [ 116/1000] -> Loss: 346.4464
Epoch [ 117/1000] -> Loss: 346.6863
Epoch [ 118/1000] -> Loss: 346.5030
Epoch [ 119/1000] -> Loss: 346.4508
Epoch [ 120/1000] -> Loss: 346.2696
Epoch [ 121/1000] -> Loss: 345.9875
Epoch [ 122/1000] -> Loss: 346.1266
Epoch [ 123/1000] -> Loss: 346.1191
Epoch [ 124/1000] -> Loss: 346.2566
Epoch [ 125/1000] -> Loss: 345.9431
Epoch   125: reducing learning rate of group 0 to 5.0000e-05.
Epoch [ 126/1000] -> Loss: 346.0180
Epoch [ 127/1000] -> Loss: 345.7771
Epoch [ 128/1000] -> Loss: 345.7599
Epoch [ 129/1000] -> Loss: 345.8712
Epoch [ 130/1000] -> Loss: 345.5901
Epoch [ 131/1000] -> Loss: 345.6959
Epoch [ 132/1000] -> Loss: 345.6710
Epoch [ 133/1000] -> Loss: 345.6101
Epoch [ 134/1000] -> Loss: 345.5894
Epoch [ 135/1000] -> Loss: 345.6136
Epoch [ 136/1000] -> Loss: 345.5397
Epoch [ 137/1000] -> Loss: 345.5319
Epoch [ 138/1000] -> Loss: 345.4915
Epoch [ 139/1000] -> Loss: 345.5423
Epoch [ 140/1000] -> Loss: 345.3769
Epoch [ 141/1000] -> Loss: 345.4123
Epoch [ 142/1000] -> Loss: 345.3361
Epoch [ 143/1000] -> Loss: 345.3914
Epoch [ 144/1000] -> Loss: 345.3572
Epoch [ 145/1000] -> Loss: 345.2931
Epoch [ 146/1000] -> Loss: 345.2203
Epoch [ 147/1000] -> Loss: 345.1877
Epoch [ 148/1000] -> Loss: 345.2824
Epoch [ 149/1000] -> Loss: 345.3388
--------------------------------------------------
Model checkpoint saved as /home/extern/Documents/Research/scripts/models/_FFNN_150.pth
--------------------------------------------------
Epoch [ 150/1000] -> Loss: 345.0734
Epoch [ 151/1000] -> Loss: 345.1549
Epoch [ 152/1000] -> Loss: 345.2341
Epoch [ 153/1000] -> Loss: 345.1903
Epoch [ 154/1000] -> Loss: 344.9530
Epoch [ 155/1000] -> Loss: 344.9173
Epoch [ 156/1000] -> Loss: 345.0425
Epoch [ 157/1000] -> Loss: 345.0700
Epoch [ 158/1000] -> Loss: 345.0331
Epoch [ 159/1000] -> Loss: 344.9886
Epoch [ 160/1000] -> Loss: 344.9351
Epoch [ 161/1000] -> Loss: 344.9475
Epoch [ 162/1000] -> Loss: 344.8069
Epoch [ 163/1000] -> Loss: 344.9006
Epoch [ 164/1000] -> Loss: 344.8349
Epoch [ 165/1000] -> Loss: 344.7904
Epoch [ 166/1000] -> Loss: 344.8599
Epoch [ 167/1000] -> Loss: 344.7673
Epoch [ 168/1000] -> Loss: 344.8467
Epoch [ 169/1000] -> Loss: 344.5846
Epoch [ 170/1000] -> Loss: 344.7948
Epoch [ 171/1000] -> Loss: 344.8232
Epoch [ 172/1000] -> Loss: 344.7347
Epoch [ 173/1000] -> Loss: 344.6795
Epoch [ 174/1000] -> Loss: 344.6201
Epoch [ 175/1000] -> Loss: 344.5270
Epoch [ 176/1000] -> Loss: 344.5594
Epoch [ 177/1000] -> Loss: 344.5973
Epoch [ 178/1000] -> Loss: 344.6396
Epoch [ 179/1000] -> Loss: 344.3705
Epoch [ 180/1000] -> Loss: 344.4786
Epoch [ 181/1000] -> Loss: 344.4763
Epoch [ 182/1000] -> Loss: 344.3879
Epoch [ 183/1000] -> Loss: 344.4349
Epoch [ 184/1000] -> Loss: 344.3877
Epoch [ 185/1000] -> Loss: 344.4719
Epoch [ 186/1000] -> Loss: 344.3790
Epoch [ 187/1000] -> Loss: 344.3317
Epoch [ 188/1000] -> Loss: 344.4145
Epoch [ 189/1000] -> Loss: 344.3435
Epoch [ 190/1000] -> Loss: 344.3336
Epoch [ 191/1000] -> Loss: 344.0742
Epoch [ 192/1000] -> Loss: 344.3855
Epoch [ 193/1000] -> Loss: 344.2687
Epoch [ 194/1000] -> Loss: 344.1923
Epoch [ 195/1000] -> Loss: 344.2535
Epoch [ 196/1000] -> Loss: 344.0547
Epoch [ 197/1000] -> Loss: 344.2326
Epoch [ 198/1000] -> Loss: 344.0761
Epoch [ 199/1000] -> Loss: 344.0352
--------------------------------------------------
Model checkpoint saved as /home/extern/Documents/Research/scripts/models/_FFNN_200.pth
--------------------------------------------------
Epoch [ 200/1000] -> Loss: 344.0937
Epoch [ 201/1000] -> Loss: 343.9666
Epoch [ 202/1000] -> Loss: 344.0657
Epoch [ 203/1000] -> Loss: 343.9285
Epoch [ 204/1000] -> Loss: 343.8762
Epoch [ 205/1000] -> Loss: 344.1461
Epoch [ 206/1000] -> Loss: 343.9408
Epoch [ 207/1000] -> Loss: 343.8177
Epoch [ 208/1000] -> Loss: 343.8120
Epoch [ 209/1000] -> Loss: 343.9344
Epoch [ 210/1000] -> Loss: 343.8473
Epoch [ 211/1000] -> Loss: 343.7996
Epoch [ 212/1000] -> Loss: 343.7896
Epoch [ 213/1000] -> Loss: 343.8426
Epoch [ 214/1000] -> Loss: 343.6924
Epoch [ 215/1000] -> Loss: 343.8726
Epoch [ 216/1000] -> Loss: 343.8507
Epoch [ 217/1000] -> Loss: 343.7382
Epoch [ 218/1000] -> Loss: 343.8611
Epoch [ 219/1000] -> Loss: 343.6524
Epoch [ 220/1000] -> Loss: 343.6796
Epoch [ 221/1000] -> Loss: 343.6649
Epoch [ 222/1000] -> Loss: 343.5857
Epoch [ 223/1000] -> Loss: 343.6590
